Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
649,"Sri Tirumala Siva Sai Exports, Sy NO: 141/1 Ayellah Nager, Budawada (V), Chimakurty (M), Prakasam Dist ",240102000000999,Indian Overseas Bank,Ongole,IOBA0002401,47640
650,"Sri Venkata Nagendra Granties, Sy No: 221/17, Budawada (V), Chimakurty (M), Prakasam Dist ",233902000000162,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,51310
651,"Sri Venkateswara Granites, Sy NO: 240, Budawada (P) Marrichetlapalem (V), Chimakuerrty (M), Prakasam Dist ",98313100020694,ANDHRA BANK,Tanguturu,ANDB0000983,72220
652,"Tarakeswara Exports, Sy No: 485/C2, Rajupalem donka(V), Martur (M), Praksam Dist ",7713100049714,ANDHRA BANK,Chilakaluripet,ANDB0000077,39980
653,"Uma Mahaeswara Granites, Sy No: 153/3, Budawada (V), Chimakurty (M), Praksam Dist ",994232178,Indian Bank,guntur,IDBI 000 G023,149450
654,"Umamaheswara Exprots, Sy NO: 226&229, Marrichetlapalame (V), Chimakurty (M), Prakasm Dist ",31442958663,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,33290
655,"Mahi Agro Enterprises, Plot No: 54 & 59, IP, Singarayakonda (M), Praksam Dsit ",330701010035164,"UBI,Ongole",Ongole,UBIN0533076,171420
656,"N.S.LTextiles Limited 2, D.No6/275-1, Inkollu, Prakasam Dist.",10949488187,STATE BANK OF INDIA,guntur,SBIN0013483,34415360
657,"Universal Granits, Sy No: 182a, Gurijapalli (V), Santhamangulur (M), Prakasam Dist",36981250000074,Syndicate Bank,Thangedumalli,SYNB0003698,33550
658,"Lakshmi Galaxy Enterprises, Sy NO: 21/5, to 10,29,30, & 31 (P) Rlpuram",1422223000000653,"The Karur Vysyabank
",Ongole,KVBL0001422,193340
659," Trimex Sands Private Limited, Vatchavalasa Village, Gara (m), Srikakulam District 
","30941532657
",STATE BANK OF INDIA,Chennai,SBIN0004804,15116354
660," Lantech 
  Pharmaceutical  Ltd.,  Chittivalasa(V), Pydibheemavaram (p),    Ranastalam  Mandal, Srikakulam District 
",62121115708,STATE BANK OF HYDERABAD,HYDERABAD,SBHY0020106,1641800
661,"Nagarjuna Agri Chem Ltd., Arinama  Akkivalasa, Etcherla (M), Srikakulam Dist.",210310001305,HDFC Bank,HYDERABAD,HDFC0000021 ,12827920
662," Vedamatha Cashews,  Industrial Park, Ananthapuram, Palasa, Srikakulam district
 

",30733256650,STATE BANK OF INDIA,Palasa,SBIN0001006,854236
663," S.R.Plasters Private Ltd., Sy.No.44, Varisam Village, Pydibheemavaram 
  Post, Ranastalam Mandal, Srikakulam District

",3015668630,Central Bank of India," R.P Road, Secunderabad ",CBIN0280814,298200
664,"Nagavalli Solvent Oils (P) Ltd., Nh-5,l Kesavaraopeta, SM Puram (P), Srikakulam Dist.",909030042935721,AXIS BANK LTD,Srikakulam,UTIB0000536,2103610
666," Sri Manikanta Granites and Exports, Sy.No128/15 And 129/16, Tilaru (V), Kotabommali (M), Srikakulam District",51330100014903,ANDHRA BANK,Srikakulam,ANDB0000513,222440
667," Siva Sai Granites, SyNo168/5P To 13P, 15A & 168/24A,KKothuru (V), Tekkali (M) Srikakulam District",3217910000596,Syndicate Bank,Anantapuramu,SYNB0003121,214670
671,"Sri Manikanta Granites And Exports, Sy.No128/15 & 129/16, Tilaru (V), Kotabommali (M), Srikakulam Dist.",51330100014903,ANDHRA BANK,Srikakulam,ANDB0000513,10220
672,"Master Granites, Chinnabammidi (V), Kothabommali (M), Srikakulam Dist.",31525441199,STATE BANK OF INDIA,Narasannapeta,SBIN0000753,546550
673,"Bhavya Granites, Sy.No101/13A, Yetturallapadu, Kothabommali (M), Srikakulam Dist.",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,168760
674,"Sri Jahnavi Granites, Sy.No10/p, 7/p, & 8/p, Chinnabammidi (V), Kothabommidi (M), Srikakulam Dist.",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,127470
675,"Shyam Minning And Granites, Narsingapalli (V), Kotabommali (M), Srikakulam Dist.",1458135000003746,"The Karur Vysyabank
",Srikakulam,KVBL0001458,127470
676,"Shym Granites, Sy No: 292/15& & 17, Narsigapally (V), Kothabommali (M), Srikakulam Dist",1458135000003758,"The Karur Vysyabank
",Srikakulam,KVBL0001458,581660
677,"O B R Granites, K Kothuru (V), Tekakli (M), Srikakulram Dist",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,117358
678,"Akitons Healthcare Pvt.Ltd., Plot No.80D, JNPC, Parawada",62292509181,STATE BANK OF HYDERABAD,"Shapur nagar, Hyderabad",SBHY0020400,408120
679,"Sri Banki Behari Granites, E.34,35, Indl.Estate, Anakaplli",35801250001336,Syndicate Bank,Visakhapatnam,SYNB0003580,494240
680,"SNF India Pvt.Ltd., Plot No.19, JNPC, Parawada",6005008910,"ICIC Bank, Dwarakanagar, Vizag",Visakhapatnam,ICIC0000060,845290
681,"Pharmazel (Vizag) Pvt.Ltd., Plot No.115, Ramki Pharma City  (India) Ltd., SEZ, Parawada",4178640000057,HDFC Bank,Visakhapatnam,HDFC0000417,7865710
682,"A.R.Life Sciences Pvt.ltd., Plot No.34C, JNPC, Parawada",6422790000063,HDFC Bank,"S.R.Nagar, Hyderabaed",HDFC0000642,453210
683,"A.R.Life Sciences Pvt.ltd., Plot No.34C, JNPC, Parawada",6422790000063,HDFC Bank,"S.R.Nagar, Hyderabaed",HDFC0000642,564750
684," Lee Pharma Ltd., Plot No.5, Phase-II, VSEZ, Duvvada, Visakhapatnam",30122802913,STATE BANK OF INDIA,"BALANAGAR BR, HYDERABAD",SBIN0006854,758460
685," Sree Srinivasa Exim Enterprises, 2B,E Block, Autonagar, Gajuwaka,Visakhapatnam",35801010006190,Syndicate Bank,Visakhapatnam,SYNB 0003589,3500080
686," A.S.Wire Industries Pvt.Ltd., Plot No.175, Parawada.",787639000000194,"Laxmi Vilas Bank, Visakhapatnam",Visakhapatnam,LAVB0000787,205610
687," Corey Organics Pvt.Ltd., Unit-II,  Plot No.35, JNPC, Parawada",52097716208,STATE BANK OF HYDERABAD,HYDERABAD,SBHY0020802,5111930
688," Sionc Pharma Pvt.Ltd., Plot No.34A, JNPC, Parawada",35111100000210,ANDHRA BANK,Visakhapatnam,ANDB0000351,3393000
689," Chemtech Alkixides Pvt.Ltd., Plot No.2, VSEZ, Duvvada, Visakhapatnam",30320749746,STATE BANK OF INDIA,YELLAREDDY GUDA,SBIN0003257,351053
690," Deccan Fine Chemicals India Pvt.Ltd., Kesavaram, Payakaraopeta(M)",2377201000116,CANARA BANK,Visakhapatnam,CNRB0002377,20273760
691," Deccan Fine Chemicals India Pvt.Ltd., Kesavaram, Payakaraopeta(M)",2377201000116,CANARA BANK,Visakhapatnam,CNRB0002377,4905500
692," G.R.RAssociates, Sy.No.90/4, D.Block, Autonagar, Gajuwaka, Visakhapatnam",148700050900097,TAMILNAD MERCANITALE BANK LTD ,Visakhapatnam,TMBL0000148,141160
693," Radhakameswari Print Pack Pvt.Ltd., Sy.No.230/3&230/6, Vellanki, Anandapuram",24530100017663,ANDHRA BANK,Visakhapatnam,ANDB0000245,432040
695," Synergene Active Ingredients, Plot No.59D, JNPC, Parawada",301289943,STATE BANK OF INDIA,KOTI HYDERABAD,SBIN0004168,2337160
696," Admiron Life Sciences Pvt.Ltd., JNPC, Parawada",62325574840,STATE BANK OF HYDERABAD,PANJAGUTTA,SBHY0020703,614930
697," Chemtech Alkixides Pvt.Ltd., Plot No.2, VSEZ, Duvvada, Visakhapatnam",30320749746,STATE BANK OF INDIA,YELLAREDDY GUDA,SBIN0003257,351053
698," Ellenbarie Industrial Gases Ltd., Plot No.57/A, JNPC, Parawada",26050000005,BANK OF BARODA,KOLKATA,BARBOBRABOU,111369040
699," Namruth Industries,
Plot No.282C & 283,A
Growth Centre, Bobbili",41720600001436,BANK OF BARODA,BOBBILI,BARB0BOBBIL,12574
700," V2 Agro Tech PvtLtd., Industries, Plot No.272,
 Growth Centre, Bobbili",036402000000562,INDIAN OVERSEAS BANK ,BOBBILI,IOBA0000364,482860
701," Vizag Carbon PvtLtd.
Plot No.155/A1, Growth Centre, Bobbili",32370392316,STATE BANK OF INDIA,CHANDRAPUR,SBIN0000346,48564
702," Patil Rail Infrastructure Private Limited, Plot No.3B, 4 & 5, Growth Centre, Bobbili.",35813070001813,Syndicate Bank,Vizianagaram,SYNB0003581,2501260
703," Sri Balaji EPS Products, G2, Industrial Estate, VT Agraharam, Vizianagaram",4059090410000051,"Vijaya Bank
",Vizianagaram,IOBA0000364,48564
704,"Arnav Polymers, Neeladripuram Road,   Unguturu (v & m)",191102000050777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,133820
705,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,48690
706,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,451300
707,"Alluri Casing Private Limited, Tupakulagudem, Pochavarm, Tallapudi mandal",36201010000375,Syndicate Bank,ELURU,SYNB0003620,136700
708,"Sri Vaishnavi Spintex India Pvt Ltd, Kolanapalli, Kalla Mandal",30291010006144,Syndicate Bank,ABIDS HYDERABAD,SYNB0003620,3424550
709,"Sri Siva Sai Ice Factory, Gummuluru Road, Madiwada, Akiveedu mandal",32353785513,STATE BANK OF INDIA,Akiveedu,SBIN0001440 ,279320
710,"Sri Siva Sai Ice Factory, Gummuluru Road, Madiwada, Akiveedu mandal",32353785513,STATE BANK OF INDIA,Akiveedu,SBIN0001440 ,210030
711,"Aryan Ice Factory, RS.No.80/1,Chebrolukandrika (v),Unguturu (m)",002602000002547,INDIAN OVERSEAS BANK ,Vijayawada,IOBA0000026,165370
712,"Aryan Ice Factory, RS.No.80/1,Chebrolukandrika (v),Unguturu (m)",002602000002547,INDIAN OVERSEAS BANK ,Vijayawada,IOBA0000026,94180
713,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,45270
714,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,43270
715,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,38950
716,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,136150
717,"Lakshmi  Samanvitha Ice & Cold Storage, RS.No.40/1B, Chebrolu (v), Unguturu",'00000003146403231,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,204890
718,"Lakshmi  Samanvitha Ice & Cold Storage, RS.No.40/1B, Chebrolu (v), Unguturu",'00000003146403231,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,247290
719,"Diamond Ice Industries, RS.No.320/1, Narayanapuram (v), Unguturu (m)",32074068477,STATE BANK OF INDIA,Akiveedu,SBIN0001440,267550
720,"Diamond Ice Industries, RS.No.320/1, Narayanapuram (v), Unguturu (m)",32074068477,STATE BANK OF INDIA,Akiveedu,SBIN0001440,160220
721,"Virat Polymers, RS.No.259/2 & 259/3, Buvavanapalli, Nidamarru mandal",0777201002103,CANARA BANK,BHIMAVARAM,CNRB0000777,316700
722,"Virat Polymers, RS.No.259/2 & 259/3, Buvavanapalli, Nidamarru mandal",0777201002103,CANARA BANK,BHIMAVARAM,CNRB0000777,291810
723,"Sri Hima Bindhu Ice Factory, Ganapavaram road, Narayanapuram, Unguturu mandal",1.2202E+13,INDIAN OVERSEAS BANK,NARAYANAPURAM,IOBA 0000122,273900
724,"Sri Hima Bindhu Ice Factory, Ganapavaram road, Narayanapuram, Unguturu mandal",'012202000001503,INDIAN OVERSEAS BANK,NARAYANAPURAM,IOBA 0000122,312780
725,"Samsritha Ice Makers, RS.No.693/1D, Unguturu (v & m)",086302000000666,INDIAN OVERSEAS BANK ,PEDANINDRAKOLANU,IOBA0000863,213690
726,"Diamond Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32263567154,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,261140
727,"Sri Dhana Lakshmi Ice & Cold Storage, Dubhacherla Road, Chebrolu",012202000001463,INDIAN OVERSEAS BANK ,ELURU,IOBA0000122,319800
729,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,3466570
730,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,4868840
731,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,2391040
732,"UNO Feeds (Expansion), Komarada (v), Bhimavaram mandal",906674290,Indian Bank,BHIMAVARAM,IDIB000B021,1404650
733,"UNO Feeds (Expansion), Komarada (v), Bhimavaram mandal",906674290,Indian Bank,BHIMAVARAM,IDIB000B021,912670
734,"SK Industry, RS.No.313/2, Ganapavaram Road, Narayanapuram, Unguturu mandal",124150310875030,TAMILNAD MERCANITALE BANK LTD ,TADEPALLIGUDEM,TMBL0000124,297270
735,"SK Industry, RS.No.313/2, Ganapavaram Road, Narayanapuram, Unguturu mandal",124150310875030,TAMILNAD MERCANITALE BANK LTD ,TADEPALLIGUDEM,TMBL0000124,271330
736,"Rudra Techno Feeds, RS.No.76/8, Nallamadu, Unguturu mandal",037500401100002,"coporation Bank, Bhimavaram",BHIMAVARAM,CORP0000375,1115320
737,"Rudra Techno Feeds, RS.No.76/8, Nallamadu, Unguturu mandal",037500401100002,"coporation Bank, Bhimavaram",BHIMAVARAM,CORP0000375,579840
738,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,71510
739,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,98250
740,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,111010
741,"Sai Balaji Ice Factory, RS.No.977/1, Ganapavaram road, Unguturu (v & m)",32340250194,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,153930
742,"Sai Balaji Ice Factory, RS.No.977/1, Ganapavaram road, Unguturu (v & m)",32340250194,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,143960
743,"Himalaya Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32323654417,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,254350
744,"Himalaya Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32323654417,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,216890
745,"Kauvery Ice Products, Chebrolu (v), Unguturu mandal",3222194752,Central Bank of India,CHINNANIDRAKOLANU,CBIN0280827,722010
746,"Kauvery Ice Products, Chebrolu (v), Unguturu mandal",3222194752,Central Bank of India,TADEPALLIGUDEM,CBIN0280827,783240
747,"Balaji Aqua Feeds, RS.No.76/4B, Chivatam (v), Undrajavaram mandal",3109646723,Central Bank of India,TANUKU,CBIN 0280828,99120
748,"Balaji Aqua Feeds, RS.No.76/4B, Chivatam (v), Undrajavaram mandal",3109646723,Central Bank of India,TANUKU,CBIN 0280828,65400
749,"Siva Sankar Paper Mills, (Expansion ),Station Road, Unguturu (v&m)",055013700003712,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,440590
752,"Sri Venkata Lakshmi Durga Ice & Cold Storage, Unguturu (v & M)",30834779095,STATE BANK OF INDIA,GANAPAVARAM,SBIN 0002718,2190390
753,"Sri Venkata Lakshmi Durga Ice & Cold Storage, Unguturu (v & M)",30834779095,STATE BANK OF INDIA,GANAPAVARAM,SBIN 0002718,2491590
754,"Saabir & JKD Ice Plant, RS.No.68/5, 
 Ajjamuru (v), Akieedu mandal, 
",30841828343,STATE BANK OF INDIA,Akiveedu,SBIN0001440,526240
755,"Saabir & JKD Ice Plant, RS.No.68/5, 
 Ajjamuru (v), Akieedu mandal, 
",30841828343,STATE BANK OF INDIA,Akiveedu,SBIN0001440,643270
756,"  Aravinda Corrugate Industry, RS.No.34/2A,Chebrolu, Unguturu mandal",499705010055061,Union Bank of India,TANUKU,UBIN0549975,180600
757,"  Aravinda Corrugate Industry, RS.No.34/2A,Chebrolu, Unguturu mandal",499705010055061,Union Bank of India,TANUKU,UBIN0549975,179450
758," Srinivasa Ice Factory, Madiwada, Akiveedu mandal",30989331853,STATE BANK OF INDIA,Akiveedu,SBIN 0001440,1068060
759," Lakshmi Furals Pvt Ltd, Avapadu (v), Nallajerla",055013100010943,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,54100
760," Lakshmi Furals Pvt Ltd, Avapadu (v), Nallajerla",055013100010943,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,217460
761," Godavari Ice Factory, Chebrolu, Unguturu",109102000000804,Indian Overseas Bank,BHIMAVARAM,IOBA0001091,272280
762," Godavari Ice Factory, Chebrolu, Unguturu",109102000000804,Indian Overseas Bank,BHIMAVARAM,IOBA0001091,315890
766,"The Gowthami Solvent Oils Limted,Mortha, Undrajavaram",055413046001649,ANDHRA BANK,TANUKU,ANDB 0000554,2144190
767,"The Gowthami Solvent Oils Limted,Mortha, Undrajavaram",055413046001649,ANDHRA BANK,TANUKU,IOBA0001091,3330130
768,"SMH  Ice Factory, Ganapavaram road, Unguturu",31298425864,STATE BANK OF INDIA,NARAYANAPURAM,IOBA0001091,479350
769,"udaya Bhaskara Ice Factory, Akiveedu, ",30550935262,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0001440,72020
770,"Sri Venkata Lakshmi Ice Factory, Unguturu",00000003066877745,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,598630
771,"Sri Venkata Lakshmi Ice Factory, Unguturu",00000003066877745,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,590600
772,"Bhargavi Polymers, Singarajupalem Road, Unguturu",19110200005033,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,766080
773,"Coastal Agro Industries Limited, Mandapaka, Tanuku",52102805765,STATE BANK OF HYDERABAD,TANUKU,SBHY0020411,2572950
774,"Salia Ice and cold Storage, NRP Agraharam Undi mandal",783882014,Indian Bank,BHIMAVARAM,IDIB000B021,1579060
775,"Aruna Board Mill, Pedalogillu, Palakoderu mandal",101613100000104,ANDHRA BANK,BHIMAVARAM,ANDB0001016,1713620
776,"Chowdary Spinners Ltd, chivatam, Tanuku mandal",499705010051001,Union Bank of India,TANUKU,UBIN0549975,29388020
777,"Chowdary Spinners Ltd, chivatam, Tanuku mandal",499705010051001,Union Bank of India,TANUKU,UBIN0549975,6837420
778,"Siri Ice Links, Chinamamidipalle, Narasapuram mandal",0366102000001700,"IDBI Bank, Bhimavaram",BHIMAVARAM,IBKL0000366,100330
779,"Sree Kumar Agro Oils Pvt Ltd., Jakkaram, Kalla mandal",765231948,Indian Bank,BHIMAVARAM,IDIB 000B021,1099280
782,"Star Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32399805617,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,120730
783,"Star Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32399805617,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,10360
785,"Vijaya Lakshmi Rubber Industry, Undi",30639684583,STATE BANK OF INDIA,BHIMAVARAM,SBIN0000818,353460
786,"Sri Varalakshmi Ice & Cold Storage, Saripalle, Ganapavaram ",014011100000070,ANDHRA BANK,GANAPAVARAM,ANDB0000140,720070
807,"Surya Ice Factory,RS.No.213/1, Madiwada, Akiveedu 
 mandal",31254842051,STATE BANK OF INDIA,Akiveedu,SBIN0001440,243770
808,"Surya Ice Factory,RS.No.213/1, Madiwada, Akiveedu 
 mandal",31254842051,STATE BANK OF INDIA,Akiveedu,SBIN0001440,283570
809,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,11708700
810,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,5059450
811,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,33664140
812,"Royal Feeds, Yanamadurru, Bhimavaram Mandal",004611100000292,ANDHRA BANK,BHIMAVARAM,ANDB0000046,42230
818,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,234220
819,"Diamond Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32263567154,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,188710
820,"Bhargavi Polymers, Singarajupalem Road, Unguturu",19110200005033,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,125980
821," Srinivasa Ice Factory, Madiwada, Akiveedu mandal",30989331853,STATE BANK OF INDIA,Akiveedu,SBIN 0001440,1135270
823,"Siva Sankar Paper Mills, (Expansion ),Station Road, Unguturu (v&m)",055013700003712,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,307410
828,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,210370
829,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,24240
830,"Arnav Polymers, Neeladripuram Road,   Unguturu (v & m)",191102000050777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,245480
835,"Lakshmi Samanvitha Polymers, Chebrolu, Unguturu mandal, W.G.Dist.",3070294495,Central Bank of India,CHINNANIDRAKOLANU,CBIN0283812,221370
836,"Lakshmi Samanvitha Polymers, Chebrolu, Unguturu mandal, W.G.Dist.",3070294495,Central Bank of India,CHINNANIDRAKOLANU,CBIN0283812,134150
837,"Arnav Fisheries pvt.Ltd, Unguturu",191102000000777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,241540
838,"Arnav Fisheries pvt.Ltd, Unguturu",191102000000777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,244890
839,"NRMG Industries, Chandaparru, Palacole mandal",042011100000140,ANDHRA BANK,PALAKOLE,ANDB0000420,229180
840,"Lakshmi durga ice factory, Unguturu",0164005500000018,Punjab National Bank,ELURU,PUNB0016400,473720
841,"Varalakshmi polymers, Vatluru, Pedapadu mandal",1438223000000415,"The Karur Vysyabank
",ELURU,KVBL0001438,212170
842,"Varalakshmi polymers, Vatluru, Pedapadu mandal",1438223000000415,"The Karur Vysyabank
",ELURU,KVBL0001438,193060
843,"Shri Srinivasa Polymers, Pedamiram, Kalla mandal",037500401110003,Corporation Bank,BHIMAVARAM,CORP0000375,397920
844,"Vijayalakshmi Enterprises, Pedamiram, Kalla mandal",012202000009999,Indian Overseas Bank,ELURU,IOBA0000122,569480
845,"Vijayalakshmi Enterprises, Pedamiram, Kalla mandal",012202000009999,Indian Overseas Bank,ELURU,IOBA0000122,566640
846,"Gowthami Spintex (india)Limited, Duvva, Tanuku mandal",55413100000450,ANDHRA BANK,TANUKU,ANDB0000554,3782080
847,"Gowthami Spintex (india)Limited, Duvva, Tanuku mandal",55413100000450,ANDHRA BANK,TANUKU,ANDB0000554,3287910
848,"Ramabhadra industries pvtLtd.,(unit-3), Tetali, Tanuku",499705010055070,Union Bank of India,TANUKU,UBIN0549975,2701660
849,"Sri Venkateswara ice & cold storage (exp-2), Ajjamuru, Akividu mandal",000511011005903,ANDHRA BANK,Akiveedu,ANDB0000005,1546400
854,"SVR Spinning Mills private limited, Malleswaram, Peravali mandal",911139620,Indian Bank,TANUKU,IDIB000T006,1854880
855,"SVR Spinning Mills private limited, Malleswaram, Peravali mandal",911139620,Indian Bank,TANUKU,IDIB000T006,1455750
856,"Suryamithra Exim pvt Limited(unit-2), Yenamadurru, Bhimavaram mandal",133102000002356,"IDBI Bank, Basheerbagh branch, Hyderabad",BASHEERBAGH,IBKL0000002,926700
857,"Sri Gamini ice factory, Pedamiram, Kalla mandal",30953918321,STATE BANK OF INDIA,BHIMAVARAM,SBIN0006556,602040
858,"The Balaji ice & cold storage, Pedamiram, Kalla mandal",037501601000180,Corporation Bank,BHIMAVARAM,CORP0000375,2369190
859,"Sri vijaya durga ice plant, Mahadevapatnam, Undi mandal",62110026159,STATE BANK OF HYDERABAD,BHIMAVARAM,SBHY0020410,731680
860,"Sri Sai lakshmi ice factory, Saripalli, Ganapavaram mandal",014011100000098,ANDHRA BANK,GANAPAVARAM,ANDB0000140,1685010
861,"Maakali ice plant, Madiwada, Akiveedu mandal",000511100000061,ANDHRA BANK,Akiveedu,ANDB0000005,1393160
862,"Maakali ice plant, Madiwada, Akiveedu mandal",000511100000061,ANDHRA BANK,Akiveedu,ANDB0000005,852580
863,"Amruthavarshini Dairy farm (P) Limited, Gunnampalli, Dwarakatirumala mandal",545401010050119,Union Bank of India,VIJAYAWADA,UBIN0554545,1404640
864,"Sri Satya sai krishna ice factory, unguturu",30947710035,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,928160
865,"Sri Satya sai krishna ice factory, unguturu",30947710035,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,466590
866,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
867,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
868,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
869,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4260190
870,"Swastik ice factory, Seesali, Kalla mandal",62109352697,STATE BANK OF HYDERABAD,BHIMAVARAM,SBHY0020410,890420
871,"The Gowthami Solvent Oils Limited, Tetali, Tanuku mandal",055413046001649,ANDHRA BANK,TANUKU,ANDB0000554,10032990
872,"The Gowthami Solvent Oils Limited, Tetali, Tanuku mandal",055413046001649,ANDHRA BANK,TANUKU,ANDB0000554,52472450
873,"Ravali Spinners (P) Ltd(2nd EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,8897540
874,"Ravali Spinners (P) Ltd(2nd EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,8128820
875,"Salia Polymers private limited, Undi",913551214,Indian Bank,BHIMAVARAM,IDIB000B021,300960
876,"Salia Polymers private limited, Undi",913551214,Indian Bank,BHIMAVARAM,IDIB000B021,379460
877,"Sree Gamini Textiles Pvt.Ltd.,Tanuku",499701010035105,Union Bank of India,TANUKU,UBIN0549975,755510
878,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
